69023.98038,-200.8707315,9.626055767,,,
69183.09709,-200.8685989,9.648143269,,,
69342.5806,-200.8664564,9.670280977,,,
69502.43176,-200.864304,9.692469002,,,
69662.65141,-200.8621418,9.714707455,,,
69823.24041,-200.8599697,9.736996447,,,
69984.1996,-200.8577875,9.759336091,,,
70145.52984,-200.8555954,9.781726497,,,
70307.23199,-200.8533932,9.804167777,,,
70469.3069,-200.8511808,9.826660045,,,
70631.75543,-200.8489583,9.849203411,,,
70794.57844,-200.8467256,9.87179799,,,
70957.7768,-200.8444826,9.894443893,,,
71121.35137,-200.8422294,9.917141234,,,
71285.30301,-200.8399657,9.939890125,,,
71449.63261,-200.8376917,9.962690681,,,
71614.34102,-200.8354073,9.985543016,,,
71779.42913,-200.8331123,10.00844724,,,
71944.8978,-200.8308068,10.03140348,,,
72110.74792,-200.8284907,10.05441183,,,
72276.98036,-200.826164,10.07747242,,,
72443.59601,-200.8238266,10.10058536,,,
72610.59574,-200.8214785,10.12375076,,,
72777.98045,-200.8191196,10.14696875,,,
72945.75103,-200.8167498,10.17023943,,,
73113.90835,-200.8143692,10.19356293,,,
73282.45331,-200.8119776,10.21693935,,,
73451.38682,-200.8095751,10.24036882,,,
73620.70975,-200.8071615,10.26385144,,,
73790.42301,-200.8047368,10.28738735,,,
73960.52751,-200.802301,10.31097665,,,
74131.02413,-200.7998541,10.33461946,,,
74301.91379,-200.7973958,10.3583159,,,
74473.19739,-200.7949263,10.38206609,,,
74644.87584,-200.7924455,10.40587014,,,
74816.95005,-200.7899533,10.42972817,,,
74989.42093,-200.7874496,10.4536403,,,
75162.2894,-200.7849345,10.47760666,,,
75335.55637,-200.7824078,10.50162735,,,
75509.22277,-200.7798695,10.5257025,,,
75683.2895,-200.7773195,10.54983222,,,
75857.7575,-200.7747579,10.57401664,,,
76032.62769,-200.7721844,10.59825588,,,
76207.901,-200.7695992,10.62255005,,,
76383.57836,-200.7670021,10.64689928,,,
76559.66069,-200.7643931,10.67130368,,,
76736.14894,-200.7617721,10.69576338,,,
76913.04403,-200.7591391,10.7202785,,,
77090.34691,-200.756494,10.74484915,,,
77268.05851,-200.7538368,10.76947547,,,
77446.17978,-200.7511673,10.79415756,,,
77624.71166,-200.7484857,10.81889556,,,
77803.6551,-200.7457917,10.84368959,,,
77983.01105,-200.7430853,10.86853976,,,
78162.78046,-200.7403666,10.8934462,,,
78342.96428,-200.7376353,10.91840903,,,
78523.56346,-200.7348916,10.94342838,,,
78704.57897,-200.7321352,10.96850437,,,
78886.01176,-200.7293662,10.99363712,,,
79067.8628,-200.7265845,11.01882676,,,
79250.13305,-200.72379,11.04407341,,,
79432.82347,-200.7209827,11.06937718,,,
79615.93504,-200.7181625,11.09473822,,,
79799.46873,-200.7153294,11.12015664,,,
79983.4255,-200.7124833,11.14563257,,,
80167.80634,-200.7096242,11.17116613,,,
80352.61222,-200.7067519,11.19675745,,,
80537.84412,-200.7038664,11.22240665,,,
80723.50302,-200.7009677,11.24811387,,,
80909.58992,-200.6980558,11.27387921,,,
81096.10579,-200.6951304,11.29970282,,,
81283.05162,-200.6921917,11.32558482,,,
81470.4284,-200.6892394,11.35152533,,,
81658.23714,-200.6862737,11.37752449,,,
81846.47881,-200.6832943,11.40358241,,,
82035.15443,-200.6803013,11.42969923,,,
82224.26499,-200.6772945,11.45587507,,,
82413.8115,-200.674274,11.48211007,,,
82603.79496,-200.6712396,11.50840435,,,
82794.21637,-200.6681913,11.53475803,,,
82985.07675,-200.665129,11.56117126,,,
83176.37711,-200.6620526,11.58764415,,,
83368.11846,-200.6589622,11.61417683,,,
83560.30182,-200.6558576,11.64076944,,,
83752.92821,-200.6527388,11.6674221,,,
83945.99865,-200.6496057,11.69413495,,,
84139.51416,-200.6464582,11.72090812,,,
84333.47578,-200.6432962,11.74774172,,,
84527.88452,-200.6401198,11.77463591,,,
84722.74141,-200.6369289,11.8015908,,,
84918.0475,-200.6337233,11.82860652,,,
85113.80382,-200.630503,11.85568322,,,
85310.0114,-200.6272679,11.88282101,,,
85506.67129,-200.624018,11.91002004,,,
85703.78452,-200.6207532,11.93728043,,,
85901.35215,-200.6174735,11.96460232,,,
86099.37522,-200.6141787,11.99198584,,,
86297.85478,-200.6108689,12.01943111,,,
86496.79188,-200.6075438,12.04693829,,,
86696.18758,-200.6042036,12.07450748,,,
86896.04293,-200.600848,12.10213885,,,
87096.359,-200.597477,12.1298325,,,
87297.13684,-200.5940907,12.15758858,,,
87498.37752,-200.5906887,12.18540723,,,
87700.08211,-200.5872712,12.21328858,,,
87902.25168,-200.5838381,12.24123275,,,
88104.8873,-200.5803892,12.2692399,,,
88307.99004,-200.5769245,12.29731014,,,
88511.56098,-200.573444,12.32544363,,,
88715.6012,-200.5699475,12.35364049,,,
88920.11179,-200.566435,12.38190085,,,
89125.09381,-200.5629064,12.41022487,,,
89330.54837,-200.5593616,12.43861266,,,
89536.47655,-200.5558006,12.46706437,,,
89742.87945,-200.5522233,12.49558014,,,
89949.75815,-200.5486296,12.5241601,,,
90157.11376,-200.5450195,12.55280439,,,
90364.94737,-200.5413928,12.58151315,,,
90573.26009,-200.5377495,12.61028651,,,
90782.05302,-200.5340896,12.63912462,,,
90991.32726,-200.5304128,12.66802761,,,
91201.08394,-200.5267193,12.69699562,,,
91411.32415,-200.5230088,12.72602879,,,
91622.04901,-200.5192813,12.75512725,,,
91833.25965,-200.5155368,12.78429116,,,
92044.95718,-200.5117751,12.81352064,,,
92257.14272,-200.5079962,12.84281584,,,
92469.81739,-200.5042001,12.8721769,,,
92682.98234,-200.5003865,12.90160395,,,
92896.63868,-200.4965555,12.93109714,,,
93110.78755,-200.4927069,12.96065661,,,
93325.43008,-200.4888408,12.9902825,,,
93540.56741,-200.4849569,13.01997495,,,
93756.20069,-200.4810552,13.04973411,,,
93972.33106,-200.4771358,13.07956011,,,
94188.95965,-200.4731983,13.10945309,,,
94406.08763,-200.4692429,13.13941321,,,
94623.71614,-200.4652693,13.16944059,,,
94841.84633,-200.4612776,13.19953539,,,
95060.47937,-200.4572676,13.22969775,,,
95279.6164,-200.4532393,13.25992781,,,
95499.2586,-200.4491925,13.29022571,,,
95719.40713,-200.4451272,13.3205916,,,
95940.06315,-200.4410433,13.35102562,,,
96161.22784,-200.4369407,13.38152791,,,
96382.90236,-200.4328194,13.41209863,,,
96605.0879,-200.4286792,13.44273791,,,
96827.78563,-200.4245201,13.4734459,,,
97050.99672,-200.420342,13.50422275,,,
97274.72238,-200.4161447,13.53506859,,,
97498.96377,-200.4119282,13.56598359,,,
97723.7221,-200.4076925,13.59696787,,,
97948.99854,-200.4034374,13.6280216,,,
98174.7943,-200.3991628,13.6591449,,,
98401.11058,-200.3948687,13.69033795,,,
98627.94856,-200.390555,13.72160086,,,
98855.30947,-200.3862215,13.75293381,,,
99083.19449,-200.3818683,13.78433693,,,
99311.60484,-200.3774951,13.81581037,,,
99540.54174,-200.3731019,13.84735427,,,
99770.00638,-200.3686886,13.8789688,,,
100000,-200.3642552,13.91065409,,,
